Radio Mobile para Windows
Versión 11.6
** Datos del sitio izquierdo **
 Nombre
 Altura de antena (m)
** Datos del sitio de la derecha **
 Nombre
 Altura de antena (m)
** Datos de enlace **
 Frecuencia (GHz)
 Factor de curvatura de la tierra
** Perfil de trayectoria **
 Registros: Distancia(km) Altitud(m) Color(0-15) Altura(m) PérdidaEnlace(dB) [ Latitud(°) Longitud(°) Xmap Ymap AltitudHazRadio(m) Despeje(m) PrimerFresnel(m) Razón ]
Start
Matriz - BS
10,000
Sucursal - SS5
10,000
5,650000
1,333316759
0000,4668	0558,1	15	0	000.0	-00,253850	-079,161100	0378,3	0217,5	0571,2	0013,1	0001,8	0007,29
0000,4671	0558,1	15	0	000.0	-00,253852	-079,161100	0378,3	0217,5	0571,2	0013,1	0001,8	0007,30
0000,4674	0558,1	15	0	000.0	-00,253854	-079,161100	0378,3	0217,5	0571,2	0013,1	0001,8	0007,31
0000,4676	0558,1	15	0	000.0	-00,253857	-079,161100	0378,3	0217,5	0571,2	0013,1	0001,8	0007,32
0000,4679	0558,2	15	0	000.0	-00,253859	-079,161101	0378,3	0217,4	0571,2	0013,0	0001,8	0007,27
0000,4682	0558,2	15	0	000.0	-00,253862	-079,161101	0378,3	0217,4	0571,1	0012,9	0001,8	0007,28
0000,4684	0558,2	15	0	000.0	-00,253864	-079,161101	0378,3	0217,4	0571,1	0012,9	0001,8	0007,29
0000,4687	0558,2	15	0	000.0	-00,253866	-079,161101	0378,3	0217,4	0571,1	0012,9	0001,8	0007,30
0000,4690	0558,2	15	0	000.0	-00,253869	-079,161102	0378,3	0217,3	0571,1	0012,9	0001,8	0007,31
0000,4693	0558,2	15	0	000.0	-00,253871	-079,161102	0378,3	0217,3	0571,1	0012,9	0001,8	0007,32
0000,4695	0558,2	15	0	000.0	-00,253874	-079,161102	0378,3	0217,3	0571,1	0012,9	0001,8	0007,33
0000,4698	0558,2	15	0	000.0	-00,253876	-079,161103	0378,3	0217,2	0571,1	0012,9	0001,8	0007,34
0000,4701	0558,2	15	0	000.0	-00,253878	-079,161103	0378,3	0217,2	0571,1	0012,9	0001,8	0007,35
0000,4703	0558,2	15	0	000.0	-00,253881	-079,161103	0378,3	0217,2	0571,1	0012,9	0001,8	0007,36
0000,4706	0558,2	15	0	000.0	-00,253883	-079,161103	0378,3	0217,2	0571,1	0012,9	0001,8	0007,37
0000,4709	0558,2	15	0	000.0	-00,253886	-079,161104	0378,3	0217,1	0571,1	0012,9	0001,7	0007,38
0000,4711	0558,2	15	0	000.0	-00,253888	-079,161104	0378,3	0217,1	0571,1	0012,9	0001,7	0007,39
0000,4714	0558,2	15	0	000.0	-00,253890	-079,161104	0378,3	0217,1	0571,1	0012,9	0001,7	0007,40
0000,4717	0558,3	15	0	000.0	-00,253893	-079,161104	0378,3	0217,1	0571,1	0012,8	0001,7	0007,35
0000,4719	0558,3	15	0	000.0	-00,253895	-079,161105	0378,3	0217,0	0571,1	0012,8	0001,7	0007,36
0000,4722	0558,3	15	0	000.0	-00,253898	-079,161105	0378,3	0217,0	0571,1	0012,8	0001,7	0007,37
0000,4725	0558,3	15	0	000.0	-00,253900	-079,161105	0378,3	0217,0	0571,1	0012,8	0001,7	0007,38
0000,4727	0558,3	15	0	000.0	-00,253902	-079,161106	0378,3	0216,9	0571,1	0012,8	0001,7	0007,39
0000,4730	0558,3	15	0	000.0	-00,253905	-079,161106	0378,3	0216,9	0571,1	0012,8	0001,7	0007,40
0000,4733	0558,3	15	0	000.0	-00,253907	-079,161106	0378,2	0216,9	0571,0	0012,7	0001,7	0007,41
0000,4735	0558,3	15	0	000.0	-00,253910	-079,161106	0378,2	0216,9	0571,0	0012,7	0001,7	0007,42
0000,4738	0558,3	15	0	000.0	-00,253912	-079,161107	0378,2	0216,8	0571,0	0012,7	0001,7	0007,43
0000,4741	0558,3	15	0	000.0	-00,253914	-079,161107	0378,2	0216,8	0571,0	0012,7	0001,7	0007,44
0000,4743	0558,4	15	0	000.0	-00,253917	-079,161107	0378,2	0216,8	0571,0	0012,6	0001,7	0007,40
0000,4746	0558,4	15	0	000.0	-00,253919	-079,161108	0378,2	0216,8	0571,0	0012,6	0001,7	0007,41
0000,4749	0558,4	15	0	000.0	-00,253922	-079,161108	0378,2	0216,7	0571,0	0012,6	0001,7	0007,42
0000,4752	0558,4	15	0	000.0	-00,253924	-079,161108	0378,2	0216,7	0571,0	0012,6	0001,7	0007,43
0000,4754	0558,4	15	0	000.0	-00,253926	-079,161108	0378,2	0216,7	0571,0	0012,6	0001,7	0007,44
0000,4757	0558,5	15	0	000.0	-00,253929	-079,161109	0378,2	0216,6	0571,0	0012,5	0001,7	0007,39
0000,4760	0558,5	15	0	000.0	-00,253931	-079,161109	0378,2	0216,6	0571,0	0012,5	0001,7	0007,40
0000,4762	0558,5	15	0	000.0	-00,253933	-079,161109	0378,2	0216,6	0571,0	0012,5	0001,7	0007,41
0000,4765	0558,5	15	0	000.0	-00,253936	-079,161109	0378,2	0216,6	0571,0	0012,5	0001,7	0007,43
0000,4768	0558,6	15	0	000.0	-00,253938	-079,161110	0378,2	0216,5	0571,0	0012,4	0001,7	0007,38
0000,4770	0558,6	15	0	000.0	-00,253941	-079,161110	0378,2	0216,5	0571,0	0012,4	0001,7	0007,39
0000,4773	0558,6	15	0	000.0	-00,253943	-079,161110	0378,2	0216,5	0571,0	0012,4	0001,7	0007,40
0000,4776	0558,6	15	0	000.0	-00,253945	-079,161111	0378,2	0216,5	0571,0	0012,4	0001,7	0007,41
0000,4778	0558,6	15	0	000.0	-00,253948	-079,161111	0378,2	0216,4	0571,0	0012,4	0001,7	0007,42
0000,4781	0558,7	15	0	000.0	-00,253950	-079,161111	0378,2	0216,4	0571,0	0012,3	0001,7	0007,38
0000,4784	0558,7	15	0	000.0	-00,253953	-079,161111	0378,2	0216,4	0570,9	0012,2	0001,7	0007,39
0000,4786	0558,7	15	0	000.0	-00,253955	-079,161112	0378,2	0216,3	0570,9	0012,2	0001,7	0007,40
0000,4789	0558,7	15	0	000.0	-00,253957	-079,161112	0378,2	0216,3	0570,9	0012,2	0001,7	0007,41
0000,4792	0558,8	15	0	000.0	-00,253960	-079,161112	0378,2	0216,3	0570,9	0012,1	0001,6	0007,36
0000,4794	0558,8	15	0	000.0	-00,253962	-079,161112	0378,2	0216,3	0570,9	0012,1	0001,6	0007,37
0000,4797	0558,8	15	0	000.0	-00,253965	-079,161113	0378,2	0216,2	0570,9	0012,1	0001,6	0007,39
0000,4800	0558,8	15	0	000.0	-00,253967	-079,161113	0378,2	0216,2	0570,9	0012,1	0001,6	0007,40
0000,4803	0558,9	15	0	000.0	-00,253969	-079,161113	0378,2	0216,2	0570,9	0012,0	0001,6	0007,35
0000,4805	0558,9	15	0	000.0	-00,253972	-079,161114	0378,2	0216,2	0570,9	0012,0	0001,6	0007,36
0000,4808	0558,9	15	0	000.0	-00,253974	-079,161114	0378,1	0216,1	0570,9	0012,0	0001,6	0007,37
0000,4811	0558,9	15	0	000.0	-00,253977	-079,161114	0378,1	0216,1	0570,9	0012,0	0001,6	0007,39
0000,4813	0558,9	15	0	000.0	-00,253979	-079,161114	0378,1	0216,1	0570,9	0012,0	0001,6	0007,40
0000,4816	0559,0	15	0	000.0	-00,253981	-079,161115	0378,1	0216,0	0570,9	0011,9	0001,6	0007,35
0000,4819	0559,0	15	0	000.0	-00,253984	-079,161115	0378,1	0216,0	0570,9	0011,9	0001,6	0007,36
0000,4821	0559,0	15	0	000.0	-00,253986	-079,161115	0378,1	0216,0	0570,9	0011,9	0001,6	0007,38
0000,4824	0559,0	15	0	000.0	-00,253989	-079,161115	0378,1	0216,0	0570,9	0011,9	0001,6	0007,39
0000,4827	0559,0	15	0	000.0	-00,253991	-079,161116	0378,1	0215,9	0570,9	0011,9	0001,6	0007,40
0000,4829	0559,0	15	0	000.0	-00,253993	-079,161116	0378,1	0215,9	0570,9	0011,9	0001,6	0007,41
0000,4832	0559,0	15	0	000.0	-00,253996	-079,161116	0378,1	0215,9	0570,9	0011,9	0001,6	0007,43
0000,4835	0559,0	15	0	000.0	-00,253998	-079,161117	0378,1	0215,9	0570,8	0011,8	0001,6	0007,44
0000,4837	0559,0	15	0	000.0	-00,254001	-079,161117	0378,1	0215,8	0570,8	0011,8	0001,6	0007,45
0000,4840	0559,0	15	0	000.0	-00,254003	-079,161117	0378,1	0215,8	0570,8	0011,8	0001,6	0007,47
0000,4843	0559,0	15	0	000.0	-00,254005	-079,161117	0378,1	0215,8	0570,8	0011,8	0001,6	0007,48
0000,4845	0559,0	15	0	000.0	-00,254008	-079,161118	0378,1	0215,7	0570,8	0011,8	0001,6	0007,50
0000,4848	0559,0	15	0	000.0	-00,254010	-079,161118	0378,1	0215,7	0570,8	0011,8	0001,6	0007,51
0000,4851	0559,0	15	0	000.0	-00,254012	-079,161118	0378,1	0215,7	0570,8	0011,8	0001,6	0007,52
0000,4853	0559,0	15	0	000.0	-00,254015	-079,161118	0378,1	0215,7	0570,8	0011,8	0001,6	0007,54
0000,4856	0559,0	15	0	000.0	-00,254017	-079,161119	0378,1	0215,6	0570,8	0011,8	0001,6	0007,55
0000,4859	0559,0	15	0	000.0	-00,254020	-079,161119	0378,1	0215,6	0570,8	0011,8	0001,6	0007,57
0000,4862	0559,0	15	0	000.0	-00,254022	-079,161119	0378,1	0215,6	0570,8	0011,8	0001,6	0007,58
0000,4864	0559,0	15	0	000.0	-00,254024	-079,161120	0378,1	0215,6	0570,8	0011,8	0001,6	0007,60
0000,4867	0559,0	15	0	000.0	-00,254027	-079,161120	0378,1	0215,5	0570,8	0011,8	0001,5	0007,61
0000,4870	0559,0	15	0	000.0	-00,254029	-079,161120	0378,1	0215,5	0570,8	0011,8	0001,5	0007,63
0000,4872	0559,0	15	0	000.0	-00,254032	-079,161120	0378,1	0215,5	0570,8	0011,8	0001,5	0007,64
0000,4875	0559,0	15	0	000.0	-00,254034	-079,161121	0378,1	0215,4	0570,8	0011,8	0001,5	0007,66
0000,4878	0559,0	15	0	000.0	-00,254036	-079,161121	0378,1	0215,4	0570,8	0011,8	0001,5	0007,67
0000,4880	0559,0	15	0	000.0	-00,254039	-079,161121	0378,1	0215,4	0570,8	0011,8	0001,5	0007,69
0000,4883	0559,0	15	0	000.0	-00,254041	-079,161122	0378,0	0215,4	0570,8	0011,8	0001,5	0007,70
0000,4886	0559,0	15	0	000.0	-00,254044	-079,161122	0378,0	0215,3	0570,7	0011,7	0001,5	0007,72
0000,4888	0559,0	15	0	000.0	-00,254046	-079,161122	0378,0	0215,3	0570,7	0011,7	0001,5	0007,73
0000,4891	0559,0	15	0	000.0	-00,254048	-079,161122	0378,0	0215,3	0570,7	0011,7	0001,5	0007,75
0000,4894	0559,0	15	0	000.0	-00,254051	-079,161123	0378,0	0215,3	0570,7	0011,7	0001,5	0007,77
0000,4896	0559,0	15	0	000.0	-00,254053	-079,161123	0378,0	0215,2	0570,7	0011,7	0001,5	0007,78
0000,4899	0559,0	15	0	000.0	-00,254056	-079,161123	0378,0	0215,2	0570,7	0011,7	0001,5	0007,80
0000,4902	0559,0	15	0	000.0	-00,254058	-079,161123	0378,0	0215,2	0570,7	0011,7	0001,5	0007,82
0000,4904	0559,0	15	0	000.0	-00,254060	-079,161124	0378,0	0215,1	0570,7	0011,7	0001,5	0007,83
0000,4907	0559,0	15	0	000.0	-00,254063	-079,161124	0378,0	0215,1	0570,7	0011,7	0001,5	0007,85
0000,4910	0559,0	15	0	000.0	-00,254065	-079,161124	0378,0	0215,1	0570,7	0011,7	0001,5	0007,87
0000,4913	0559,0	15	0	000.0	-00,254068	-079,161125	0378,0	0215,1	0570,7	0011,7	0001,5	0007,89
0000,4915	0559,0	15	0	000.0	-00,254070	-079,161125	0378,0	0215,0	0570,7	0011,7	0001,5	0007,90
0000,4918	0559,0	15	0	000.0	-00,254072	-079,161125	0378,0	0215,0	0570,7	0011,7	0001,5	0007,92
0000,4921	0559,0	15	0	000.0	-00,254075	-079,161125	0378,0	0215,0	0570,7	0011,7	0001,5	0007,94
0000,4923	0559,0	15	0	000.0	-00,254077	-079,161126	0378,0	0215,0	0570,7	0011,7	0001,5	0007,96
0000,4926	0559,0	15	0	000.0	-00,254080	-079,161126	0378,0	0214,9	0570,7	0011,7	0001,5	0007,98
0000,4929	0559,0	15	0	000.0	-00,254082	-079,161126	0378,0	0214,9	0570,7	0011,7	0001,5	0008,00
0000,4931	0559,0	15	0	000.0	-00,254084	-079,161126	0378,0	0214,9	0570,7	0011,7	0001,5	0008,01
0000,4934	0559,0	15	0	000.0	-00,254087	-079,161127	0378,0	0214,8	0570,7	0011,7	0001,5	0008,03
0000,4937	0559,0	15	0	000.0	-00,254089	-079,161127	0378,0	0214,8	0570,6	0011,6	0001,4	0008,05
0000,4939	0559,0	15	0	000.0	-00,254092	-079,161127	0378,0	0214,8	0570,6	0011,6	0001,4	0008,07
0000,4942	0559,0	15	0	000.0	-00,254094	-079,161128	0378,0	0214,8	0570,6	0011,6	0001,4	0008,09
0000,4945	0559,0	15	0	000.0	-00,254096	-079,161128	0378,0	0214,7	0570,6	0011,6	0001,4	0008,11
0000,4947	0559,0	15	0	000.0	-00,254099	-079,161128	0378,0	0214,7	0570,6	0011,6	0001,4	0008,13
0000,4950	0559,0	15	0	000.0	-00,254101	-079,161128	0378,0	0214,7	0570,6	0011,6	0001,4	0008,15
0000,4953	0559,0	15	0	000.0	-00,254103	-079,161129	0378,0	0214,7	0570,6	0011,6	0001,4	0008,17
0000,4955	0559,0	15	0	000.0	-00,254106	-079,161129	0378,0	0214,6	0570,6	0011,6	0001,4	0008,19
0000,4958	0559,0	15	0	000.0	-00,254108	-079,161129	0377,9	0214,6	0570,6	0011,6	0001,4	0008,21
0000,4961	0559,0	15	0	000.0	-00,254111	-079,161129	0377,9	0214,6	0570,6	0011,6	0001,4	0008,23
0000,4963	0559,0	15	0	000.0	-00,254113	-079,161130	0377,9	0214,5	0570,6	0011,6	0001,4	0008,26
0000,4966	0559,0	15	0	000.0	-00,254115	-079,161130	0377,9	0214,5	0570,6	0011,6	0001,4	0008,28
0000,4969	0559,0	15	0	000.0	-00,254118	-079,161130	0377,9	0214,5	0570,6	0011,6	0001,4	0008,30
0000,4972	0559,0	15	0	000.0	-00,254120	-079,161131	0377,9	0214,5	0570,6	0011,6	0001,4	0008,32
0000,4974	0559,0	15	0	000.0	-00,254123	-079,161131	0377,9	0214,4	0570,6	0011,6	0001,4	0008,34
0000,4977	0559,0	15	0	000.0	-00,254125	-079,161131	0377,9	0214,4	0570,6	0011,6	0001,4	0008,37
0000,4980	0559,0	15	0	000.0	-00,254127	-079,161131	0377,9	0214,4	0570,6	0011,6	0001,4	0008,39
0000,4982	0559,0	15	0	000.0	-00,254130	-079,161132	0377,9	0214,4	0570,6	0011,6	0001,4	0008,41
0000,4985	0559,0	15	0	000.0	-00,254132	-079,161132	0377,9	0214,3	0570,6	0011,6	0001,4	0008,44
0000,4988	0559,0	15	0	000.0	-00,254135	-079,161132	0377,9	0214,3	0570,5	0011,5	0001,4	0008,46
0000,4990	0559,0	15	0	000.0	-00,254137	-079,161133	0377,9	0214,3	0570,5	0011,5	0001,4	0008,48
0000,4993	0559,0	15	0	000.0	-00,254139	-079,161133	0377,9	0214,2	0570,5	0011,5	0001,4	0008,51
0000,4996	0559,0	15	0	000.0	-00,254142	-079,161133	0377,9	0214,2	0570,5	0011,5	0001,4	0008,53
0000,4998	0559,0	15	0	000.0	-00,254144	-079,161133	0377,9	0214,2	0570,5	0011,5	0001,3	0008,56
0000,5001	0559,0	15	0	000.0	-00,254147	-079,161134	0377,9	0214,2	0570,5	0011,5	0001,3	0008,58
0000,5004	0559,0	15	0	000.0	-00,254149	-079,161134	0377,9	0214,1	0570,5	0011,5	0001,3	0008,61
0000,5006	0559,0	15	0	000.0	-00,254151	-079,161134	0377,9	0214,1	0570,5	0011,5	0001,3	0008,63
0000,5009	0559,0	15	0	000.0	-00,254154	-079,161134	0377,9	0214,1	0570,5	0011,5	0001,3	0008,66
0000,5012	0559,0	15	0	000.0	-00,254156	-079,161135	0377,9	0214,1	0570,5	0011,5	0001,3	0008,69
0000,5014	0559,0	15	0	000.0	-00,254159	-079,161135	0377,9	0214,0	0570,5	0011,5	0001,3	0008,71
0000,5017	0559,0	15	0	000.0	-00,254161	-079,161135	0377,9	0214,0	0570,5	0011,5	0001,3	0008,74
0000,5020	0559,0	15	0	000.0	-00,254163	-079,161136	0377,9	0214,0	0570,5	0011,5	0001,3	0008,77
0000,5023	0559,0	15	0	000.0	-00,254166	-079,161136	0377,9	0213,9	0570,5	0011,5	0001,3	0008,80
0000,5025	0559,0	15	0	000.0	-00,254168	-079,161136	0377,9	0213,9	0570,5	0011,5	0001,3	0008,82
0000,5028	0559,0	15	0	000.0	-00,254171	-079,161136	0377,9	0213,9	0570,5	0011,5	0001,3	0008,85
0000,5031	0559,0	15	0	000.0	-00,254173	-079,161137	0377,9	0213,9	0570,5	0011,5	0001,3	0008,88
0000,5033	0559,0	15	0	000.0	-00,254175	-079,161137	0377,8	0213,8	0570,5	0011,5	0001,3	0008,91
0000,5036	0559,0	15	0	000.0	-00,254178	-079,161137	0377,8	0213,8	0570,5	0011,5	0001,3	0008,94
0000,5039	0559,0	15	0	000.0	-00,254180	-079,161137	0377,8	0213,8	0570,4	0011,4	0001,3	0008,97
0000,5041	0559,0	15	0	000.0	-00,254182	-079,161138	0377,8	0213,8	0570,4	0011,4	0001,3	0009,00
0000,5044	0559,0	15	0	000.0	-00,254185	-079,161138	0377,8	0213,7	0570,4	0011,4	0001,3	0009,03
0000,5047	0559,0	15	0	000.0	-00,254187	-079,161138	0377,8	0213,7	0570,4	0011,4	0001,3	0009,06
0000,5049	0559,0	15	0	000.0	-00,254190	-079,161139	0377,8	0213,7	0570,4	0011,4	0001,3	0009,09
0000,5052	0559,0	15	0	000.0	-00,254192	-079,161139	0377,8	0213,6	0570,4	0011,4	0001,3	0009,13
0000,5055	0559,0	15	0	000.0	-00,254194	-079,161139	0377,8	0213,6	0570,4	0011,4	0001,2	0009,16
0000,5057	0559,0	15	0	000.0	-00,254197	-079,161139	0377,8	0213,6	0570,4	0011,4	0001,2	0009,19
0000,5060	0559,0	15	0	000.0	-00,254199	-079,161140	0377,8	0213,6	0570,4	0011,4	0001,2	0009,23
0000,5063	0559,0	15	0	000.0	-00,254202	-079,161140	0377,8	0213,5	0570,4	0011,4	0001,2	0009,26
0000,5065	0559,0	15	0	000.0	-00,254204	-079,161140	0377,8	0213,5	0570,4	0011,4	0001,2	0009,29
0000,5068	0559,0	15	0	000.0	-00,254206	-079,161140	0377,8	0213,5	0570,4	0011,4	0001,2	0009,33
0000,5071	0559,0	15	0	000.0	-00,254209	-079,161141	0377,8	0213,5	0570,4	0011,4	0001,2	0009,36
0000,5073	0559,0	15	0	000.0	-00,254211	-079,161141	0377,8	0213,4	0570,4	0011,4	0001,2	0009,40
0000,5076	0559,0	15	0	000.0	-00,254214	-079,161141	0377,8	0213,4	0570,4	0011,4	0001,2	0009,44
0000,5079	0559,0	15	0	000.0	-00,254216	-079,161142	0377,8	0213,4	0570,4	0011,4	0001,2	0009,47
0000,5082	0559,0	15	0	000.0	-00,254218	-079,161142	0377,8	0213,3	0570,4	0011,4	0001,2	0009,51
0000,5084	0559,0	15	0	000.0	-00,254221	-079,161142	0377,8	0213,3	0570,4	0011,4	0001,2	0009,55
0000,5087	0559,0	15	0	000.0	-00,254223	-079,161142	0377,8	0213,3	0570,4	0011,4	0001,2	0009,59
0000,5090	0559,0	15	0	000.0	-00,254226	-079,161143	0377,8	0213,3	0570,3	0011,3	0001,2	0009,63
0000,5092	0559,0	15	0	000.0	-00,254228	-079,161143	0377,8	0213,2	0570,3	0011,3	0001,2	0009,67
0000,5095	0559,0	15	0	000.0	-00,254230	-079,161143	0377,8	0213,2	0570,3	0011,3	0001,2	0009,71
0000,5098	0559,0	15	0	000.0	-00,254233	-079,161143	0377,8	0213,2	0570,3	0011,3	0001,2	0009,75
0000,5100	0559,0	15	0	000.0	-00,254235	-079,161144	0377,8	0213,2	0570,3	0011,3	0001,2	0009,79
0000,5103	0559,0	15	0	000.0	-00,254238	-079,161144	0377,8	0213,1	0570,3	0011,3	0001,2	0009,83
0000,5106	0559,0	15	0	000.0	-00,254240	-079,161144	0377,7	0213,1	0570,3	0011,3	0001,1	0009,88
0000,5108	0559,0	15	0	000.0	-00,254242	-079,161145	0377,7	0213,1	0570,3	0011,3	0001,1	0009,92
0000,5111	0559,0	15	0	000.0	-00,254245	-079,161145	0377,7	0213,0	0570,3	0011,3	0001,1	0009,97
0000,5114	0559,0	15	0	000.0	-00,254247	-079,161145	0377,7	0213,0	0570,3	0011,3	0001,1	0010,01
0000,5116	0559,0	15	0	000.0	-00,254250	-079,161145	0377,7	0213,0	0570,3	0011,3	0001,1	0010,06
0000,5119	0559,0	15	0	000.0	-00,254252	-079,161146	0377,7	0213,0	0570,3	0011,3	0001,1	0010,11
0000,5122	0559,0	15	0	000.0	-00,254254	-079,161146	0377,7	0212,9	0570,3	0011,3	0001,1	0010,15
0000,5124	0559,0	15	0	000.0	-00,254257	-079,161146	0377,7	0212,9	0570,3	0011,3	0001,1	0010,20
0000,5127	0559,0	15	0	000.0	-00,254259	-079,161147	0377,7	0212,9	0570,3	0011,3	0001,1	0010,25
0000,5130	0559,0	15	0	000.0	-00,254262	-079,161147	0377,7	0212,9	0570,3	0011,3	0001,1	0010,30
0000,5133	0559,0	15	0	000.0	-00,254264	-079,161147	0377,7	0212,8	0570,3	0011,3	0001,1	0010,35
0000,5135	0559,0	15	0	000.0	-00,254266	-079,161147	0377,7	0212,8	0570,3	0011,3	0001,1	0010,41
0000,5138	0559,0	15	0	000.0	-00,254269	-079,161148	0377,7	0212,8	0570,2	0011,2	0001,1	0010,46
0000,5141	0559,0	15	0	000.0	-00,254271	-079,161148	0377,7	0212,7	0570,2	0011,2	0001,1	0010,51
0000,5143	0559,0	15	0	000.0	-00,254273	-079,161148	0377,7	0212,7	0570,2	0011,2	0001,1	0010,57
0000,5146	0559,0	15	0	000.0	-00,254276	-079,161148	0377,7	0212,7	0570,2	0011,2	0001,1	0010,63
0000,5149	0559,0	15	0	000.0	-00,254278	-079,161149	0377,7	0212,7	0570,2	0011,2	0001,1	0010,68
0000,5151	0559,0	15	0	000.0	-00,254281	-079,161149	0377,7	0212,6	0570,2	0011,2	0001,0	0010,74
0000,5154	0559,0	15	0	000.0	-00,254283	-079,161149	0377,7	0212,6	0570,2	0011,2	0001,0	0010,80
0000,5157	0559,0	15	0	000.0	-00,254285	-079,161150	0377,7	0212,6	0570,2	0011,2	0001,0	0010,86
0000,5159	0559,0	15	0	000.0	-00,254288	-079,161150	0377,7	0212,6	0570,2	0011,2	0001,0	0010,93
0000,5162	0559,0	15	0	000.0	-00,254290	-079,161150	0377,7	0212,5	0570,2	0011,2	0001,0	0010,99
0000,5165	0559,0	15	0	000.0	-00,254293	-079,161150	0377,7	0212,5	0570,2	0011,2	0001,0	0011,05
0000,5167	0559,0	15	0	000.0	-00,254295	-079,161151	0377,7	0212,5	0570,2	0011,2	0001,0	0011,12
0000,5170	0559,0	15	0	000.0	-00,254297	-079,161151	0377,7	0212,4	0570,2	0011,2	0001,0	0011,19
0000,5173	0559,0	15	0	000.0	-00,254300	-079,161151	0377,7	0212,4	0570,2	0011,2	0001,0	0011,26
0000,5175	0559,0	15	0	000.0	-00,254302	-079,161151	0377,7	0212,4	0570,2	0011,2	0001,0	0011,33
0000,5178	0559,0	15	0	000.0	-00,254305	-079,161152	0377,7	0212,4	0570,2	0011,2	0001,0	0011,40
0000,5181	0559,0	15	0	000.0	-00,254307	-079,161152	0377,7	0212,3	0570,2	0011,2	0001,0	0011,47
0000,5183	0559,0	15	0	000.0	-00,254309	-079,161152	0377,7	0212,3	0570,2	0011,2	0001,0	0011,55
0000,5186	0559,0	15	0	000.0	-00,254312	-079,161153	0377,7	0212,3	0570,2	0011,2	0001,0	0011,63
0000,5189	0559,0	15	0	000.0	-00,254314	-079,161153	0377,7	0212,3	0570,1	0011,1	0001,0	0011,71
0000,5192	0559,0	15	0	000.0	-00,254317	-079,161153	0377,7	0212,2	0570,1	0011,1	0000,9	0011,79
0000,5194	0559,0	15	0	000.0	-00,254319	-079,161153	0377,7	0212,2	0570,1	0011,1	0000,9	0011,87
0000,5197	0559,0	15	0	000.0	-00,254321	-079,161154	0377,7	0212,2	0570,1	0011,1	0000,9	0011,96
0000,5200	0559,0	15	0	000.0	-00,254324	-079,161154	0377,7	0212,1	0570,1	0011,1	0000,9	0012,04
0000,5202	0559,0	15	0	000.0	-00,254326	-079,161154	0377,7	0212,1	0570,1	0011,1	0000,9	0012,13
0000,5205	0559,0	15	0	000.0	-00,254329	-079,161154	0377,7	0212,1	0570,1	0011,1	0000,9	0012,22
0000,5208	0559,0	15	0	000.0	-00,254331	-079,161155	0377,7	0212,1	0570,1	0011,1	0000,9	0012,32
0000,5210	0559,0	15	0	000.0	-00,254333	-079,161155	0377,7	0212,0	0570,1	0011,1	0000,9	0012,41
0000,5213	0559,0	15	0	000.0	-00,254336	-079,161155	0377,7	0212,0	0570,1	0011,1	0000,9	0012,51
0000,5216	0559,0	15	0	000.0	-00,254338	-079,161156	0377,7	0212,0	0570,1	0011,1	0000,9	0012,62
0000,5218	0559,0	15	0	000.0	-00,254341	-079,161156	0377,7	0212,0	0570,1	0011,1	0000,9	0012,72
0000,5221	0559,0	15	0	000.0	-00,254343	-079,161156	0377,7	0211,9	0570,1	0011,1	0000,9	0012,83
0000,5224	0559,1	15	0	000.0	-00,254345	-079,161156	0377,7	0211,9	0570,1	0011,0	0000,9	0012,82
0000,5226	0559,1	15	0	000.0	-00,254348	-079,161157	0377,7	0211,9	0570,1	0011,0	0000,8	0012,94
0000,5229	0559,1	15	0	000.0	-00,254350	-079,161157	0377,7	0211,8	0570,1	0011,0	0000,8	0013,05
0000,5232	0559,1	15	0	000.0	-00,254353	-079,161157	0377,7	0211,8	0570,1	0011,0	0000,8	0013,17
0000,5234	0559,1	15	0	000.0	-00,254355	-079,161158	0377,7	0211,8	0570,1	0011,0	0000,8	0013,30
0000,5237	0559,2	15	0	000.0	-00,254357	-079,161158	0377,7	0211,8	0570,1	0010,9	0000,8	0013,30
0000,5240	0559,2	15	0	000.0	-00,254360	-079,161158	0377,7	0211,7	0570,0	0010,8	0000,8	0013,43
0000,5243	0559,2	15	0	000.0	-00,254362	-079,161158	0377,7	0211,7	0570,0	0010,8	0000,8	0013,57
0000,5245	0559,2	15	0	000.0	-00,254364	-079,161159	0377,7	0211,7	0570,0	0010,8	0000,8	0013,71
0000,5248	0559,2	15	0	000.0	-00,254367	-079,161159	0377,7	0211,7	0570,0	0010,8	0000,8	0013,85
0000,5251	0559,2	15	0	000.0	-00,254369	-079,161159	0377,7	0211,6	0570,0	0010,8	0000,8	0014,00
0000,5253	0559,3	15	0	000.0	-00,254372	-079,161159	0377,7	0211,6	0570,0	0010,7	0000,8	0014,03
0000,5256	0559,2	15	0	000.0	-00,254374	-079,161160	0377,6	0211,6	0570,0	0010,8	0000,8	0014,32
0000,5259	0559,3	15	0	000.0	-00,254376	-079,161160	0377,6	0211,5	0570,0	0010,7	0000,7	0014,35
0000,5261	0559,3	15	0	000.0	-00,254379	-079,161160	0377,6	0211,5	0570,0	0010,7	0000,7	0014,52
0000,5264	0559,3	15	0	000.0	-00,254381	-079,161161	0377,6	0211,5	0570,0	0010,7	0000,7	0014,70
0000,5267	0559,3	15	0	000.0	-00,254384	-079,161161	0377,6	0211,5	0570,0	0010,7	0000,7	0014,89
